    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9644682 ,                      1 , 1700643090.5535703 ,1700643088.9443135 ,True              ,              66220032.0 ,      1700643090.622518  ,    1700643095.6252573 ,           5.00273919 ,            15.0 ,                      0.0 ,            67510272.0 ,1700643095.627939  ,      5.07436872 ,     1700643099.622067  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9547236 ,                      1 , 1700643090.555635  ,1700643088.9443135 ,True              ,              66220032.0 ,      1700643090.6259446 ,    1700643095.6310108 ,           5.00506616 ,            15.0 ,                      0.0 ,            67342336.0 ,1700643095.6335833 ,      5.07794833 ,     1700643099.6225367 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9718134 ,                      1 , 1700643090.5574682 ,1700643088.9443135 ,True              ,              66224128.0 ,      1700643090.6149342 ,    1700643095.6172593 ,           5.00232506 ,            15.0 ,                      0.0 ,            67403776.0 ,1700643095.619806  ,      5.06233788 ,     1700643099.6228912 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9441135 ,                      1 , 1700643090.5590036 ,1700643088.9443135 ,True              ,              66228224.0 ,      1700643090.6152039 ,    1700643095.6202521 ,           5.00504827 ,            15.0 ,                      0.0 ,            67407872.0 ,1700643095.622974  ,      5.06397033 ,     1700643099.6232412 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9510152 ,                      1 , 1700643090.5612218 ,1700643088.9443135 ,True              ,              66228224.0 ,      1700643090.6184142 ,    1700643095.6234775 ,           5.0050633  ,            15.0 ,                      0.0 ,            67407872.0 ,1700643095.6259568 ,      5.06473494 ,     1700643099.6235414 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9620314 ,                      1 , 1700643090.5631464 ,1700643088.9443135 ,True              ,              66228224.0 ,      1700643090.6378386 ,    1700643095.642893  ,           5.00505447 ,            15.0 ,                      0.0 ,            67354624.0 ,1700643095.645491  ,      5.08234453 ,     1700643099.6233954 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9466975 ,                      1 , 1700643090.5657494 ,1700643088.9443135 ,True              ,              66228224.0 ,      1700643090.62641   ,    1700643095.6292624 ,           5.00285244 ,            15.0 ,                      0.0 ,            67354624.0 ,1700643095.632091  ,      5.06634164 ,     1700643099.623668  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9599519 ,                      1 , 1700643090.5674767 ,1700643088.9443135 ,True              ,              66232320.0 ,      1700643090.6285152 ,    1700643095.633566  ,           5.00505066 ,            15.0 ,                      0.0 ,            67317760.0 ,1700643095.6375546 ,      5.0700779  ,     1700643099.623912  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9709117 ,                      1 , 1700643090.5690248 ,1700643088.9443135 ,True              ,              66244608.0 ,      1700643090.6290047 ,    1700643095.6294034 ,           5.00039864 ,            15.0 ,                      0.0 ,            67371008.0 ,1700643095.6324208 ,      5.06339598 ,     1700643099.6246634 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.985836  ,                      1 , 1700643090.5711536 ,1700643088.9443135 ,True              ,              66244608.0 ,      1700643090.631853  ,    1700643095.6332643 ,           5.0014112  ,            15.0 ,                      0.0 ,            67366912.0 ,1700643095.636961  ,      5.06580734 ,     1700643099.6250463 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9755049 ,                      1 , 1700643090.5728471 ,1700643088.9443135 ,True              ,              66244608.0 ,      1700643090.6313899 ,    1700643095.6332603 ,           5.00187039 ,            15.0 ,                      0.0 ,            67424256.0 ,1700643095.6374218 ,      5.06457472 ,     1700643099.6254575 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9769795 ,                      1 , 1700643090.5979445 ,1700643088.9443135 ,True              ,              66244608.0 ,      1700643090.6600802 ,    1700643095.6651368 ,           5.00505662 ,            15.0 ,                      0.0 ,            67424256.0 ,1700643095.6686075 ,      5.07066298 ,     1700643099.6259284 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9948165 ,                      1 , 1700643090.6001093 ,1700643088.9443135 ,True              ,              66244608.0 ,      1700643090.716179  ,    1700643095.7172637 ,           5.0010848  ,            15.0 ,                      0.0 ,            67330048.0 ,1700643095.720329  ,      5.12021971 ,     1700643099.6272366 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9907522 ,                      1 , 1700643090.6020808 ,1700643088.9443135 ,True              ,              66244608.0 ,      1700643090.662318  ,    1700643095.6652665 ,           5.00294852 ,            15.0 ,                      0.0 ,            67366912.0 ,1700643095.6689358 ,      5.06685495 ,     1700643099.6276608 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.9985545 ,                      1 , 1700643090.6032078 ,1700643088.9443135 ,True              ,              66248704.0 ,      1700643090.6610107 ,    1700643095.6660717 ,           5.00506091 ,            15.0 ,                      0.0 ,            67428352.0 ,1700643095.670129  ,      5.06692123 ,     1700643099.6286893 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643098.972641  ,                      1 , 1700643090.6047728 ,1700643088.9443135 ,True              ,              66248704.0 ,      1700643090.7184784 ,    1700643095.721264  ,           5.00278544 ,            15.0 ,                      0.0 ,            67309568.0 ,1700643095.726333  ,      5.1215601  ,     1700643099.6307945 ,                      0
