benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,58,5.581963282540676,1707910568.132,1707910613.994
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,41,6.5341126391743884,1707910568.136,1707910607.315
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,63,5.55808853677219,1707910568.136,1707910614.195
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,10,6.215855295755107,1707910568.131,1707910609.316
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,87,5.738752273892682,1707910568.134,1707910612.743
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,62,5.561831914332374,1707910568.135,1707910614.163
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,23,6.1045402359862955,1707910568.136,1707910610.072
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,11,6.520299512322212,1707910568.139,1707910607.401
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,52,6.106578859867937,1707910568.139,1707910610.061
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,6,6.099449626350977,1707910568.132,1707910610.103
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,32,6.011365242248247,1707910568.131,1707910610.717
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,75,5.584398585519708,1707910568.135,1707910613.977
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,45,6.112411064097607,1707910568.136,1707910610.018
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,46,6.050722066408407,1707910568.133,1707910610.442
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,21,6.0242381618877365,1707910568.137,1707910610.632
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,93,6.4258641051681655,1707910568.139,1707910607.978
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,74,5.669235551711845,1707910568.134,1707910613.29
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,35,6.270360315721163,1707910568.138,1707910608.965
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,78,5.595750717926604,1707910568.131,1707910613.88
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,51,5.988864447938591,1707910568.139,1707910610.885
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,55,6.1026484365941425,1707910568.135,1707910610.084
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,95,5.565459379106663,1707910568.134,1707910614.132
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,0,6.342599476551838,1707910568.132,1707910608.494
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,67,5.739652930607316,1707910568.132,1707910612.734
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,82,5.578678964685106,1707910568.136,1707910614.025
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,76,6.427638874438023,1707910568.134,1707910607.962
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,80,5.68699324134834,1707910568.137,1707910613.152
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,8,5.9189382677352045,1707910568.136,1707910611.387
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,68,5.560623848382148,1707910568.14,1707910614.178
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,26,5.7761732628261315,1707910568.136,1707910612.456
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,54,6.292863991445836,1707910568.14,1707910608.821
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,72,5.6200741879518485,1707910568.135,1707910613.686
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,9,6.011647585202016,1707910568.14,1707910610.724
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,5,6.208619303745009,1707910568.135,1707910609.368
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,56,5.748416950206536,1707910568.135,1707910612.669
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,4,5.720414718121415,1707910568.135,1707910612.887
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,79,5.61341957883856,1707910568.136,1707910613.741
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,90,5.649468139366766,1707910568.139,1707910613.453
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,57,5.7462234448269,1707910568.131,1707910612.682
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,88,5.575519987208738,1707910568.131,1707910614.046
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,40,6.2642229879441125,1707910568.134,1707910609.001
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,66,5.580624750747521,1707910568.136,1707910614.009
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,29,5.5908624300171,1707910568.138,1707910613.927
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,59,6.119716960579176,1707910568.132,1707910609.964
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,83,5.63541505584853,1707910568.132,1707910613.559
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,92,5.587567663813068,1707910568.139,1707910613.955
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,86,5.618470735906281,1707910568.135,1707910613.699
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,36,6.161993008301294,1707910568.132,1707910609.677
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,60,5.623283898159733,1707910568.133,1707910613.658
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,3,5.9616683377417345,1707910568.137,1707910611.078
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,31,6.176711851261414,1707910568.135,1707910609.581
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,77,6.345114764248103,1707910568.137,1707910608.483
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,44,5.572971077022659,1707910568.139,1707910614.075
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,81,6.069946657722291,1707910568.132,1707910610.307
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,69,5.569818529806636,1707910568.139,1707910614.101
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,50,6.167485801176435,1707910568.137,1707910609.645
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,28,5.95917038947686,1707910568.134,1707910611.093
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,19,5.757078281783727,1707910568.136,1707910612.603
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,53,5.67451344448728,1707910568.139,1707910613.253
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,27,6.405444615094543,1707910568.138,1707910608.104
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,1,6.172690658835621,1707910568.131,1707910609.604
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,14,5.594038850949048,1707910568.136,1707910613.899
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,13,6.0540131466483045,1707910568.139,1707910610.425
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,33,5.675394078844682,1707910568.137,1707910613.244
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,17,5.588909528640976,1707910568.14,1707910613.945
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,94,5.766155361197273,1707910568.131,1707910612.528
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,12,5.728094494247015,1707910568.136,1707910612.828
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,2,5.942294734739228,1707910568.139,1707910611.22
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,43,6.373867139258307,1707910568.134,1707910608.298
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,65,6.353618575612072,1707910568.139,1707910608.431
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,25,5.606044020888068,1707910568.139,1707910613.804
Pair,RedisStream,pairs-96-run-9,192,2,96,true,134217728,268435456,0,7,5.957783504334073,1707910568.139,1707910611.108
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,89,6.044150628844693,1707910623.646,1707910666.001
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,48,5.607394746440818,1707910623.644,1707910669.298
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,12,5.552543105825695,1707910623.651,1707910669.756
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,25,6.329583395291019,1707910623.652,1707910664.097
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,15,5.567638101213696,1707910623.65,1707910669.63
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,76,6.799107583027234,1707910623.643,1707910661.295
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,3,6.009389651181923,1707910623.643,1707910666.243
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,85,5.775391421360013,1707910623.651,1707910667.977
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,36,6.249542260832416,1707910623.646,1707910664.609
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,17,6.182230927944412,1707910623.648,1707910665.057
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,39,5.486027768979346,1707910623.647,1707910670.311
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,66,5.5012356189497185,1707910623.643,1707910670.178
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,49,5.493915902941304,1707910623.652,1707910670.249
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,72,6.206060606060606,1707910623.642,1707910664.892
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,83,5.578314308015244,1707910623.647,1707910669.539
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,24,5.50679743480524,1707910623.642,1707910670.13
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,2,5.853167799963056,1707910623.644,1707910667.381
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,18,6.212084439772574,1707910623.646,1707910664.856
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,93,6.335849528060144,1707910623.644,1707910664.049
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,68,6.373549748182768,1707910623.642,1707910663.808
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,29,6.243141062932062,1707910623.646,1707910664.651
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,61,5.575034310411292,1707910623.651,1707910669.57
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,9,6.430222076259811,1707910623.653,1707910663.465
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,30,6.197196734499462,1707910623.644,1707910664.953
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,84,5.827452756908162,1707910623.649,1707910667.579
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,90,6.613619932980776,1707910623.644,1707910662.352
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,19,5.545446664275457,1707910623.651,1707910669.815
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,14,5.541965223445352,1707910623.651,1707910669.844
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,77,6.235537719410571,1707910623.653,1707910664.708
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,67,5.510472047385894,1707910623.644,1707910670.101
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,26,6.776430706008101,1707910623.648,1707910661.426
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,73,5.613911966926505,1707910623.649,1707910669.25
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,55,6.312103964632855,1707910623.644,1707910664.201
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,10,6.265449477548563,1707910623.644,1707910664.503
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,92,6.609351192400974,1707910623.651,1707910662.384
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,80,5.57078817994627,1707910623.644,1707910669.598
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,33,5.534656468306006,1707910623.651,1707910669.905
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,31,5.491912291362581,1707910623.651,1707910670.265
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,50,5.48991016874034,1707910623.65,1707910670.281
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,75,5.508219287616717,1707910623.643,1707910670.119
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,74,5.486968461820019,1707910623.644,1707910670.3
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,57,5.511895798642668,1707910623.645,1707910670.09
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,95,5.6151433298277835,1707910623.645,1707910669.236
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,35,5.5507372210587915,1707910623.647,1707910669.767
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,82,6.216911947302187,1707910623.649,1707910664.827
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,40,5.500881016028939,1707910623.651,1707910670.189
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,62,5.702575074142671,1707910623.651,1707910668.543
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,79,5.504310986121931,1707910623.651,1707910670.16
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,6,6.140708596215091,1707910623.654,1707910665.343
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,70,6.431837627230879,1707910623.653,1707910663.455
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,13,6.159324369143571,1707910623.643,1707910665.206
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,44,5.559416278332981,1707910623.654,1707910669.702
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,8,6.224621280867711,1707910623.649,1707910664.776
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,7,6.156806168103103,1707910623.651,1707910665.231
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,45,6.240249620719244,1707910623.65,1707910664.674
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,23,5.495095210830049,1707910623.651,1707910670.238
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,1,5.505257931796331,1707910623.649,1707910670.15
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,22,5.603099227585691,1707910623.644,1707910669.333
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,38,5.927709755214721,1707910623.653,1707910666.84
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,20,5.619210665678509,1707910623.649,1707910669.207
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,58,5.497337218048899,1707910623.651,1707910670.219
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,32,5.532264346942611,1707910623.654,1707910669.928
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,63,5.548210914806781,1707910623.646,1707910669.787
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,46,6.296114140696281,1707910623.65,1707910664.31
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,87,5.52879943303101,1707910623.653,1707910669.956
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,52,6.1616964022213425,1707910623.65,1707910665.197
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,53,6.286373822828385,1707910623.65,1707910664.373
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,16,6.2320463404274635,1707910623.646,1707910664.724
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,27,5.539446922446869,1707910623.65,1707910669.864
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,21,5.837951234589968,1707910623.654,1707910667.505
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,64,5.61046703388043,1707910623.645,1707910669.274
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,65,6.2891536784135695,1707910623.645,1707910664.35
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,4,5.634174816539639,1707910623.65,1707910669.087
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,34,5.8673878607823475,1707910623.644,1707910667.275
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,86,5.663090375667725,1707910623.653,1707910668.858
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,81,5.666474836232485,1707910623.647,1707910668.825
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,91,6.219328515809126,1707910623.648,1707910664.81
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,54,6.029772020375646,1707910623.65,1707910666.106
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,28,5.8490220997919895,1707910623.643,1707910667.411
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,59,5.9099199048531705,1707910623.648,1707910666.965
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,69,6.168080192695797,1707910623.651,1707910665.155
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,88,6.174328316518484,1707910623.654,1707910665.116
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,0,5.600402533138075,1707910623.642,1707910669.353
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,43,5.640257335318859,1707910623.642,1707910669.03
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,5,5.484617376361468,1707910623.651,1707910670.327
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,51,5.5256966483429135,1707910623.652,1707910669.981
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,42,5.633678838184967,1707910623.654,1707910669.095
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,47,5.498754189180001,1707910623.652,1707910670.208
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,60,5.811841645938644,1707910623.65,1707910667.698
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,11,6.227952800905273,1707910623.648,1707910664.753
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,78,5.538008932841613,1707910623.65,1707910669.876
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,71,6.355353656623703,1707910623.644,1707910663.925
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,56,5.830638163332658,1707910623.649,1707910667.555
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,37,6.1879093974361865,1707910623.651,1707910665.022
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,94,6.11284892941097,1707910623.654,1707910665.533
Pair,RedisStream,pairs-96-run-10,192,2,96,true,134217728,268435456,0,41,6.277125273959509,1707910623.653,1707910664.436
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,142,9.222566501545323,1707910118.457,1707910146.215
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,184,8.601861451384249,1707910118.435,1707910148.196
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,103,8.602728707777867,1707910118.444,1707910148.202
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,145,12.976480021869538,1707910118.478,1707910138.206
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,167,6.925657398887228,1707910118.444,1707910155.408
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,153,21.48732620322889,1707910118.446,1707910130.36
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,146,6.925095353887676,1707910118.429,1707910155.396
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,116,18.947524354525942,1707910118.431,1707910131.942
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,176,6.928468992918086,1707910118.44,1707910155.389
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,125,13.106025705216354,1707910118.442,1707910137.975
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,118,8.613438322326406,1707910118.463,1707910148.184
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,123,18.97702000141001,1707910118.443,1707910131.933
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,124,7.496778727471624,1707910118.451,1707910152.599
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,178,6.590464404638384,1707910118.431,1707910157.275
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,129,6.933535574348305,1707910118.436,1707910155.358
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,102,14.122579504612045,1707910118.444,1707910136.571
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,185,14.138178703252045,1707910118.446,1707910136.553
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,135,19.60183775816433,1707910118.431,1707910131.491
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,169,21.530697875638342,1707910118.445,1707910130.335
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,137,14.093811909057882,1707910118.431,1707910136.595
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,140,8.600705565204706,1707910118.443,1707910148.208
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,183,21.420801651003277,1707910118.428,1707910130.379
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,190,17.307822453836724,1707910118.431,1707910133.222
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,114,6.422962071335052,1707910118.428,1707910158.285
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,133,6.591991753535097,1707910118.434,1707910157.269
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,98,14.122579504612045,1707910118.432,1707910136.559
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,166,7.929870212201472,1707910118.435,1707910150.718
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,143,21.451315541535017,1707910118.438,1707910130.372
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,112,19.645460976590392,1707910118.437,1707910131.468
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,115,6.589277009754917,1707910118.443,1707910157.294
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,139,6.789370418768268,1707910118.45,1707910156.156
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,132,19.668100750020226,1707910118.457,1707910131.473
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,128,21.547007751523573,1707910118.463,1707910130.344
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,106,6.9305322500178645,1707910118.445,1707910155.383
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,119,13.09328965837954,1707910118.467,1707910138.019
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,108,6.931095177923391,1707910118.466,1707910155.401
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,105,14.144427886830226,1707910118.478,1707910136.577
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,173,6.2573328209323025,1707910118.477,1707910159.389
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,163,8.292572303227809,1707910118.478,1707910149.349
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,159,8.916443185751865,1707910118.435,1707910147.146
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,113,7.491513534894106,1707910118.44,1707910152.612
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,127,19.618361522994274,1707910118.449,1707910131.498
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,120,6.784871865637043,1707910118.437,1707910156.168
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,175,14.136617177004737,1707910118.438,1707910136.547
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,150,14.104683306759842,1707910118.433,1707910136.583
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,158,8.286398639135708,1707910118.474,1707910149.368
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,186,9.429792249226981,1707910118.428,1707910145.576
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,151,7.496778727471624,1707910118.43,1707910152.578
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,172,13.087934598614398,1707910118.453,1707910138.013
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,100,7.329573150055406,1707910118.436,1707910153.363
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,179,16.458788840968094,1707910118.433,1707910133.987
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,99,13.073230506362124,1707910118.443,1707910138.025
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,104,7.791101092212939,1707910118.437,1707910151.295
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,121,7.491075080887658,1707910118.432,1707910152.606
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,187,9.768382486828504,1707910118.431,1707910144.638
Pair,RedisStream,pairs-96-run-1,192,2,96,true,134217728,268435456,1,126,7.935769847190017,1707910118.447,1707910150.706
