benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,349,17.425634760458383,1707996060.833,1707996075.524
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,317,16.95027486333002,1707996060.805,1707996075.908
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,300,20.018767427413586,1707996060.869,1707996073.657
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,309,52.000811485198554,1707996060.807,1707996065.73
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,362,16.36200955502919,1707996060.913,1707996076.559
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,270,25.492929554860265,1707996060.927,1707996070.969
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,247,36.988874419722386,1707996060.855,1707996067.776
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,246,21.007713993492068,1707996060.835,1707996073.021
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,365,20.585397053874143,1707996060.826,1707996073.262
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,215,34.224598843210906,1707996060.87,1707996068.35
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,276,50.473185854144425,1707996060.807,1707996065.879
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,280,15.564202377947023,1707996060.806,1707996077.254
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,371,27.07562158283511,1707996060.808,1707996070.263
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,268,31.26144869931731,1707996060.831,1707996069.02
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,201,22.725255484611537,1707996060.871,1707996072.136
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,335,26.558771824983793,1707996060.834,1707996070.473
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,207,39.17967459404166,1707996060.876,1707996067.41
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,218,18.062513105409792,1707996060.875,1707996075.048
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,277,25.093118649114086,1707996060.915,1707996071.117
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,192,17.824815203608253,1707996060.916,1707996075.278
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,322,22.513411207509897,1707996060.815,1707996072.186
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,291,16.127000052357765,1707996060.922,1707996076.796
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,380,17.159327135750015,1707996060.805,1707996075.724
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,294,35.72923954821526,1707996060.945,1707996068.11
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,239,21.85979000516577,1707996060.959,1707996072.67
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,323,26.405363121941104,1707996060.922,1707996070.617
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,275,19.476567175885506,1707996060.812,1707996073.956
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,382,25.40942916013737,1707996060.819,1707996070.894
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,306,18.313184254208547,1707996060.874,1707996074.853
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,250,25.32396882195349,1707996060.877,1707996070.986
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,278,49.136276031784995,1707996060.985,1707996066.195
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,339,45.398120725462206,1707996060.806,1707996066.445
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,375,61.039580269606276,1707996060.869,1707996065.063
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,233,41.27035259812829,1707996060.824,1707996067.027
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,374,15.908525968097662,1707996060.874,1707996076.966
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,253,26.950205079131425,1707996060.809,1707996070.308
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,378,16.01401243842239,1707996060.828,1707996076.814
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,295,18.390804811896732,1707996060.92,1707996074.84
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,284,23.167420914453277,1707996060.811,1707996071.861
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,265,51.592101070260156,1707996060.811,1707996065.773
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,383,18.090594275029268,1707996060.876,1707996075.027
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,261,18.64666022964872,1707996060.87,1707996074.599
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,283,21.324448366826758,1707996060.93,1707996072.935
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,260,24.55871060927223,1707996060.898,1707996071.322
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,249,32.972693734053415,1707996060.978,1707996068.742
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,376,19.22066220362028,1707996060.841,1707996074.16
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,297,22.48967779288109,1707996060.976,1707996072.359
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,232,21.146538999615647,1707996060.865,1707996072.971
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,211,16.106706879313517,1707996060.882,1707996076.776
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,341,42.44031784611267,1707996060.872,1707996066.904
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,298,20.532563469003346,1707996060.832,1707996073.3
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,340,20.79779020900568,1707996060.847,1707996073.156
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,334,27.78380729009701,1707996060.931,1707996070.145
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,236,35.18416701411467,1707996060.843,1707996068.119
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,256,30.869407998300797,1707996060.841,1707996069.134
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,222,18.71208245793958,1707996060.931,1707996074.612
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,296,31.170095964566002,1707996060.871,1707996069.084
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,199,55.49534026823202,1707996060.806,1707996065.419
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,315,44.12271595660503,1707996060.836,1707996066.638
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,252,57.840034604629714,1707996060.836,1707996065.262
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,226,25.96085573628183,1707996060.847,1707996070.708
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,331,33.049315556159655,1707996060.865,1707996068.611
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,377,57.32198732826095,1707996060.939,1707996065.405
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,318,20.904785148084006,1707996060.948,1707996073.194
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,193,25.594881394740604,1707996060.818,1707996070.82
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,196,16.875411912492304,1707996060.87,1707996076.04
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,369,16.86318424981832,1707996060.819,1707996076.0
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,227,36.13267447023964,1707996060.873,1707996067.958
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,240,16.243654832164438,1707996060.859,1707996076.619
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,214,33.13058108751023,1707996060.865,1707996068.592
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,344,34.17890516342384,1707996060.842,1707996068.332
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,314,58.049888629866224,1707996060.92,1707996065.33
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,347,55.519412242078374,1707996060.923,1707996065.534
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,350,60.692268721128556,1707996060.932,1707996065.15
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,209,56.103441164402284,1707996060.871,1707996065.434
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,368,24.0805191411477,1707996060.977,1707996071.608
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,269,29.273870368289767,1707996060.978,1707996069.723
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,213,37.580739670887866,1707996060.922,1707996067.734
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,248,58.76951403549832,1707996060.966,1707996065.322
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,361,37.1229703304393,1707996060.979,1707996067.875
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,197,45.48685128742855,1707996060.83,1707996066.458
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,286,22.11854178465887,1707996060.867,1707996072.441
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,203,30.33175420569394,1707996060.818,1707996069.258
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,195,17.1915921994872,1707996060.862,1707996075.753
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,329,22.18370891215263,1707996060.94,1707996072.48
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,367,19.693822853140993,1707996060.979,1707996073.978
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,254,32.479066352598636,1707996060.923,1707996068.805
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,210,27.663713142926014,1707996060.861,1707996070.115
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,243,15.576513592412246,1707996060.834,1707996077.269
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,302,27.500268512233237,1707996060.823,1707996070.132
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,238,15.560418052743952,1707996060.836,1707996077.288
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,364,25.96348849224141,1707996060.814,1707996070.674
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,194,29.297321523655675,1707996060.823,1707996069.561
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,212,16.630936003794872,1707996060.866,1707996076.259
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,225,23.02779554902082,1707996060.874,1707996071.991
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,336,20.004688706229036,1707996060.809,1707996073.606
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,279,57.296327228099706,1707996060.912,1707996065.38
Pair,DragonflyList,pairs-192-run-7,384,2,192,true,1048576,268435456,1,221,20.209994385578458,1707996060.819,1707996073.486
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,308,47.58364211049894,1707996088.067,1707996093.447
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,379,43.01798035063917,1707996087.998,1707996093.949
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,272,23.389675284138523,1707996088.123,1707996099.068
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,286,56.029765742918606,1707996087.979,1707996092.548
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,277,16.88765732083357,1707996088.004,1707996103.163
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,225,36.8027597327203,1707996088.06,1707996095.016
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,288,15.25807616298475,1707996088.045,1707996104.823
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,247,33.079209868674766,1707996088.127,1707996095.866
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,235,35.07329759286737,1707996088.087,1707996095.386
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,205,27.06131135513872,1707996087.989,1707996097.449
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,292,24.6248559305957,1707996088.016,1707996098.412
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,222,35.082911115383354,1707996088.043,1707996095.34
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,317,46.469415166867044,1707996088.028,1707996093.537
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,206,23.73887205507239,1707996088.07,1707996098.854
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,383,43.03244328270769,1707996088.029,1707996093.978
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,224,34.69304808058503,1707996088.084,1707996095.463
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,340,29.510086617538974,1707996088.091,1707996096.766
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,324,45.527299351766885,1707996087.983,1707996093.606
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,357,46.267847524488644,1707996088.017,1707996093.55
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,236,22.610846086930337,1707996088.037,1707996099.359
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,331,29.990627881862924,1707996088.096,1707996096.632
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,279,18.205091689678163,1707996087.997,1707996102.059
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,355,25.86381086589904,1707996087.995,1707996097.893
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,300,24.941542826946975,1707996087.995,1707996098.259
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,348,16.502288391100773,1707996088.096,1707996103.609
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,332,18.897172901569785,1707996088.065,1707996101.612
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,252,40.31496123539123,1707996088.036,1707996094.386
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,214,21.48371913851501,1707996088.103,1707996100.019
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,198,20.02189893107139,1707996088.111,1707996100.897
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,262,16.103667283267473,1707996087.997,1707996103.894
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,265,33.285658627993605,1707996088.123,1707996095.814
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,309,16.598586678518288,1707996088.071,1707996103.494
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,228,15.923368647914117,1707996088.05,1707996104.127
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,305,28.02408322575353,1707996087.979,1707996097.114
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,382,29.190421956301382,1707996088.055,1707996096.825
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,237,38.55421764270232,1707996088.002,1707996094.642
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,219,20.14003624352555,1707996087.979,1707996100.69
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,320,17.839721372914873,1707996088.062,1707996102.412
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,259,23.24103473099577,1707996088.066,1707996099.081
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,337,53.134079668917856,1707996088.07,1707996092.888
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,313,28.113332033979123,1707996087.98,1707996097.086
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,371,46.34322813567035,1707996088.074,1707996093.598
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,255,19.262603516539503,1707996088.072,1707996101.362
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,210,34.13333333333333,1707996088.103,1707996095.603
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,280,54.202836610633845,1707996088.098,1707996092.821
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,359,25.321463562731935,1707996087.991,1707996098.101
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,306,38.93536093436005,1707996087.995,1707996094.57
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,244,31.821006534773133,1707996088.062,1707996096.107
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,274,21.232479195521883,1707996087.979,1707996100.036
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,242,18.76557694998112,1707996087.979,1707996101.621
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,365,30.98148367971016,1707996088.043,1707996096.306
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,362,22.418775900669043,1707996088.066,1707996099.485
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,256,16.931217059366666,1707996088.029,1707996103.149
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,196,15.01466279858973,1707996087.996,1707996105.046
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,291,17.449389948431318,1707996088.075,1707996102.746
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,333,24.316109153767368,1707996088.011,1707996098.539
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,270,23.907359107432796,1707996087.997,1707996098.705
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,281,20.348143881717096,1707996088.12,1707996100.701
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,289,23.611879710372225,1707996088.027,1707996098.869
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,349,48.402344174368956,1707996088.093,1707996093.382
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,278,16.521458402820794,1707996088.014,1707996103.509
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,339,21.6563740675133,1707996088.047,1707996099.868
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,209,54.677486381828615,1707996088.083,1707996092.765
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,321,50.07824737345463,1707996088.092,1707996093.204
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,319,34.815721826441326,1707996088.119,1707996095.472
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,373,22.60286072403761,1707996088.085,1707996099.411
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,218,41.084898442331934,1707996087.979,1707996094.21
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,276,46.73238471636785,1707996087.986,1707996093.464
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,341,19.35288757374565,1707996088.067,1707996101.295
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,346,29.187094136604525,1707996088.118,1707996096.889
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,231,20.587052768636962,1707996088.052,1707996100.487
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,238,14.416849717855907,1707996087.991,1707996105.748
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,302,25.605121263558388,1707996088.076,1707996098.074
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,260,38.917603728753456,1707996088.075,1707996094.653
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,327,18.323670517775493,1707996088.101,1707996102.072
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,261,14.399010032528802,1707996087.983,1707996105.762
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,358,24.729520870089626,1707996087.979,1707996098.331
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,377,19.491396636232203,1707996087.982,1707996101.116
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,351,46.92942320447862,1707996087.999,1707996093.454
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,378,17.6199324954939,1707996087.998,1707996102.527
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,257,15.334850839358648,1707996088.02,1707996104.714
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,361,36.498432025618406,1707996088.04,1707996095.054
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,338,18.439818619840292,1707996088.046,1707996101.929
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,271,14.676374411069686,1707996088.049,1707996105.492
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,217,17.774074701938293,1707996088.04,1707996102.443
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,245,19.382192341839385,1707996088.07,1707996101.278
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,227,42.76645632911133,1707996088.104,1707996094.09
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,368,33.41164212680203,1707996088.04,1707996095.702
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,298,14.584401548991371,1707996088.07,1707996105.623
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,211,17.20892721479498,1707996088.022,1707996102.898
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,263,38.76438468367877,1707996088.102,1707996094.706
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,239,37.41049282859345,1707996088.104,1707996094.947
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,200,25.73899090929074,1707996088.009,1707996097.955
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,234,19.188966572056373,1707996088.035,1707996101.376
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,249,16.32548945178338,1707996088.021,1707996103.702
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,353,33.477180268045835,1707996088.11,1707996095.757
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,335,43.693463290110486,1707996088.061,1707996093.92
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,301,19.619864967158335,1707996088.007,1707996101.055
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,330,14.68142452646388,1707996087.997,1707996105.434
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,293,15.890750954584473,1707996088.04,1707996104.15
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,360,18.845700671022627,1707996088.07,1707996101.654
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,294,30.38575684853481,1707996088.108,1707996096.533
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,212,15.854338194132021,1707996088.029,1707996104.176
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,246,20.26117927924224,1707996088.119,1707996100.754
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,325,46.12612652242615,1707996088.019,1707996093.569
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,372,15.523619002916467,1707996087.982,1707996104.473
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,342,35.32983690043741,1707996087.987,1707996095.233
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,275,21.586979977503933,1707996088.041,1707996099.9
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,367,23.90959181746191,1707996088.083,1707996098.79
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,267,30.439952126910576,1707996088.017,1707996096.427
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,326,47.38108356233445,1707996088.083,1707996093.486
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,241,34.33476463359611,1707996088.084,1707996095.54
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,223,44.039222707029914,1707996087.984,1707996093.797
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,354,26.21607754734501,1707996087.99,1707996097.755
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,366,17.36888517372099,1707996087.988,1707996102.727
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,266,29.719061709143453,1707996088.04,1707996096.654
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,269,18.098267963605306,1707996087.998,1707996102.143
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,307,25.102961477654677,1707996087.997,1707996098.195
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,195,16.583533030965796,1707996088.041,1707996103.478
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,192,18.6915889750694,1707996088.048,1707996101.744
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,356,15.521736465549882,1707996087.998,1707996104.491
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,204,21.95352025614346,1707996088.048,1707996099.709
Pair,DragonflyList,pairs-192-run-8,384,2,192,true,1048576,268435456,1,376,26.41081171305482,1707996088.014,1707996097.707
