benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,240,30.17444613135363,1715852866.569,1715852875.053
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,232,36.76048255181008,1715852866.429,1715852873.393
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,268,28.19072761511192,1715852866.531,1715852875.612
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,352,32.466708980295074,1715852866.521,1715852874.406
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,246,30.787732800759084,1715852866.544,1715852874.859
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,264,40.21363533319933,1715852866.405,1715852872.771
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,374,25.361601296105203,1715852866.486,1715852876.58
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,335,30.940295163586583,1715852866.461,1715852874.735
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,332,31.242372445842044,1715852866.487,1715852874.681
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,304,62.71435544425202,1715852866.484,1715852870.566
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,255,25.214222108378703,1715852866.567,1715852876.72
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,250,32.73238674767065,1715852866.491,1715852874.312
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,208,108.15378734532128,1715852866.427,1715852868.794
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,321,32.58655826633274,1715852866.53,1715852874.386
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,259,28.073253041431677,1715852866.541,1715852875.66
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,360,26.786648749058344,1715852866.571,1715852876.128
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,327,32.812099269159354,1715852866.56,1715852874.362
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,372,29.08760407854252,1715852866.479,1715852875.28
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,357,27.636834684629335,1715852866.536,1715852875.799
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,323,28.696334479378116,1715852866.522,1715852875.443
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,348,25.772676707817975,1715852866.554,1715852876.487
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,213,30.92160872611419,1715852866.491,1715852874.77
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,258,31.457360486605932,1715852866.475,1715852874.613
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,379,27.84121753352238,1715852866.488,1715852875.683
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,302,36.16329992060348,1715852866.478,1715852873.557
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,341,35.03010471789206,1715852866.463,1715852873.771
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,197,27.82608681229878,1715852866.425,1715852875.625
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,238,29.32752942000371,1715852866.489,1715852875.218
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,209,22.996766142814014,1715852866.492,1715852877.624
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,279,25.55400308202068,1715852866.46,1715852876.478
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,311,23.308749801182177,1715852866.526,1715852877.509
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,242,26.130447643590003,1715852866.488,1715852876.285
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,233,39.119804936875,1715852866.515,1715852873.059
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,212,46.02660883351546,1715852866.477,1715852872.039
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,312,27.400192148580068,1715852866.472,1715852875.815
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,310,29.81250764927441,1715852866.456,1715852875.043
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,334,22.27249007609108,1715852866.566,1715852878.06
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,343,26.1839011249348,1715852866.563,1715852876.34
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,363,37.90346356456593,1715852866.567,1715852873.321
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,192,29.65709000290345,1715852866.488,1715852875.12
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,330,28.939633876277792,1715852866.489,1715852875.335
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,350,43.243244427499185,1715852866.446,1715852872.366
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,299,30.407412130405532,1715852866.492,1715852874.911
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,282,22.195248983703074,1715852866.483,1715852878.017
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,244,29.203742415672547,1715852866.538,1715852875.304
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,199,23.871689718983554,1715852866.512,1715852877.236
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,277,21.993127400034304,1715852866.519,1715852878.159
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,377,29.260486670387692,1715852866.501,1715852875.25
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,356,23.083859511388958,1715852866.502,1715852877.592
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,288,28.79964020224891,1715852866.581,1715852875.47
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,325,30.128280644005706,1715852866.496,1715852874.993
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,269,32.77848935667096,1715852866.464,1715852874.274
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,340,51.03668228571358,1715852866.419,1715852871.435
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,354,25.048923608937823,1715852866.468,1715852876.688
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,223,45.86991504891127,1715852866.422,1715852872.003
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,231,46.36841228856275,1715852866.434,1715852871.955
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,315,33.617859445751165,1715852866.57,1715852874.185
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,381,28.854824234152197,1715852866.52,1715852875.392
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,225,44.10751100252011,1715852866.484,1715852872.288
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,365,28.95927629927541,1715852866.561,1715852875.401
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,201,26.753056729743733,1715852866.457,1715852876.026
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,254,31.200486891119134,1715852866.485,1715852874.69
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,243,31.840796170973878,1715852866.409,1715852874.449
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,353,67.4571791445127,1715852866.46,1715852870.255
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,306,34.94880637077895,1715852866.568,1715852873.893
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,196,27.414863822983424,1715852866.507,1715852875.845
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,262,37.685853179290525,1715852866.556,1715852873.349
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,252,30.263624999108643,1715852866.476,1715852874.935
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,236,29.384756213585714,1715852866.547,1715852875.259
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,337,27.859396712008316,1715852866.563,1715852875.752
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,309,31.368704764266955,1715852866.488,1715852874.649
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,278,27.403125646642128,1715852866.566,1715852875.908
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,364,34.73541437926088,1715852866.579,1715852873.949
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,291,22.002578445194064,1715852866.548,1715852878.183
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,289,25.69507161303892,1715852866.541,1715852876.504
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,274,33.30297889854463,1715852866.536,1715852874.223
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,295,25.77267732643119,1715852866.505,1715852876.438
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,253,28.293545230741778,1715852866.475,1715852875.523
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,303,95.55804758404277,1715852866.436,1715852869.115
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,371,34.206306936015096,1715852866.509,1715852873.993
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,294,32.55340858232927,1715852866.466,1715852874.33
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,283,31.530975958310375,1715852866.472,1715852874.591
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,301,31.69886091951339,1715852866.473,1715852874.549
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,285,72.50071009035936,1715852866.41,1715852869.941
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,271,29.95904094290211,1715852866.426,1715852874.971
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,284,41.57193899271983,1715852866.438,1715852872.596
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,221,40.44872810148517,1715852866.486,1715852872.815
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,276,32.00400021007302,1715852866.419,1715852874.418
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,382,31.411042577228166,1715852866.474,1715852874.624
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,293,36.78160899380646,1715852866.555,1715852873.515
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,349,49.564375971099885,1715852866.455,1715852871.62
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,256,110.91853997756716,1715852866.449,1715852868.757
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,318,30.655011116826444,1715852866.471,1715852874.822
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,275,21.99690666336702,1715852866.537,1715852878.175
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,281,30.107020977105677,1715852866.565,1715852875.068
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,203,21.910304661560705,1715852866.516,1715852878.2
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,333,27.196430159896725,1715852866.56,1715852875.973
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,369,26.05067696490016,1715852866.469,1715852876.296
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,241,32.23369463965262,1715852866.569,1715852874.511
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,292,26.61399325468007,1715852866.517,1715852876.136
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,375,43.90327492098679,1715852866.477,1715852872.308
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,265,26.218762966024816,1715852866.504,1715852876.268
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,331,26.44628080935127,1715852866.511,1715852876.191
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,314,26.034780355221127,1715852866.498,1715852876.331
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,322,22.12427601812006,1715852866.547,1715852878.118
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,308,24.941543406304657,1715852866.562,1715852876.826
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,272,26.410812362681177,1715852866.486,1715852876.179
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,234,29.903049162296078,1715852866.578,1715852875.139
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,261,50.803732956607675,1715852866.413,1715852871.452
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,366,40.99935809503408,1715852866.419,1715852872.663
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,317,25.879498689505233,1715852866.527,1715852876.419
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,355,26.683343475359052,1715852866.468,1715852876.062
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,229,22.346368540219203,1715852866.58,1715852878.036
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,249,22.755555555555556,1715852866.48,1715852877.73
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,319,25.61536932908382,1715852866.559,1715852876.553
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,193,27.901907501958217,1715852866.536,1715852875.711
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,251,22.199098036801228,1715852866.577,1715852878.109
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,215,31.364861780756616,1715852866.48,1715852874.642
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,305,50.463237198900785,1715852866.461,1715852871.534
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,346,41.612484080560364,1715852866.464,1715852872.616
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,336,32.16080386597521,1715852866.416,1715852874.376
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,230,26.07455672855326,1715852866.566,1715852876.384
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,320,29.391503889644444,1715852866.468,1715852875.178
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,383,46.56238509465018,1715852866.485,1715852871.983
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,226,22.11854178465887,1715852866.561,1715852878.135
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,378,51.88488276826501,1715852866.413,1715852871.347
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,338,35.565435069193725,1715852866.489,1715852873.687
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,247,28.03022039713388,1715852866.515,1715852875.648
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,257,33.22949118987025,1715852866.579,1715852874.283
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,211,38.64734396333249,1715852866.417,1715852873.041
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,218,22.30548052997685,1715852866.51,1715852877.987
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,214,32.03604079795128,1715852866.581,1715852874.572
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,351,29.33425003505794,1715852866.482,1715852875.209
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,260,28.1845207045,1715852866.467,1715852875.55
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,287,34.829932424713085,1715852866.487,1715852873.837
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,228,22.336619443451873,1715852866.498,1715852877.959
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,313,29.17046562068391,1715852866.515,1715852875.291
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,202,25.303944195582137,1715852866.516,1715852876.633
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,329,28.906955910546298,1715852866.568,1715852875.424
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,222,26.817515178891608,1715852866.507,1715852876.053
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,216,27.4178004635897,1715852866.529,1715852875.866
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,227,33.617859445751165,1715852866.545,1715852874.16
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,267,28.10098824894742,1715852866.561,1715852875.671
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,248,27.841218255421623,1715852866.536,1715852875.731
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,339,29.889083279595205,1715852866.416,1715852874.981
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,297,34.829931294903176,1715852866.465,1715852873.815
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,361,24.00825313323225,1715852866.526,1715852877.189
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,200,33.934252789243,1715852866.553,1715852874.097
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,380,29.087603290561024,1715852866.439,1715852875.24
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,204,25.98984796736904,1715852866.579,1715852876.429
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,235,27.497314884361867,1715852866.523,1715852875.833
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,376,26.39175244758177,1715852866.54,1715852876.24
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,263,30.87685394453914,1715852866.554,1715852874.845
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,362,32.00400021007302,1715852866.563,1715852874.562
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,210,26.78945166945275,1715852866.546,1715852876.102
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,290,22.195248983703074,1715852866.553,1715852878.087
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,266,25.939811641349458,1715852866.48,1715852876.349
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,273,23.45826056028475,1715852866.508,1715852877.421
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,300,33.98380462754226,1715852866.44,1715852873.973
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,224,31.185284023643547,1715852866.514,1715852874.723
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,194,24.173748471329436,1715852866.56,1715852877.15
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,270,72.74793865156036,1715852866.454,1715852869.973
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,205,32.0520846834615,1715852866.442,1715852874.429
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,219,27.89278718073848,1715852866.515,1715852875.693
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,237,28.926553204748405,1715852866.507,1715852875.357
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,368,26.967238931531146,1715852866.489,1715852875.982
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,358,29.878618672627354,1715852866.512,1715852875.08
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,217,22.634836065305947,1715852866.498,1715852877.808
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,328,36.57142857142857,1715852866.414,1715852873.414
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,296,27.199319498875163,1715852866.58,1715852875.992
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,347,41.830064512092555,1715852866.524,1715852872.644
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,245,25.749346435244128,1715852866.516,1715852876.458
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,324,27.367970653665537,1715852866.544,1715852875.898
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,307,33.880360004481865,1715852866.485,1715852874.041
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,207,26.170517103132877,1715852866.53,1715852876.312
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,345,46.5116283421648,1715852866.44,1715852871.944
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,239,41.63955756678251,1715852866.567,1715852872.715
Pair,S3,pairs-192-run-9,384,2,192,false,1048576,268435456,1,280,32.42969321865563,1715852866.409,1715852874.303
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,228,50.35405319332479,1715852899.947,1715852905.031
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,370,28.514145925715113,1715852900.062,1715852909.04
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,306,23.555392427050943,1715852900.051,1715852910.919
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,282,41.94658415865372,1715852900.023,1715852906.126
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,349,117.16247446411468,1715852899.908,1715852902.093
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,238,29.310739747011517,1715852900.014,1715852908.748
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,339,23.752087329419727,1715852900.037,1715852910.815
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,248,29.290617817009487,1715852900.046,1715852908.786
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,383,32.048071488323174,1715852899.994,1715852907.982
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,214,23.594469735003138,1715852900.04,1715852910.89
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,368,30.636668458134828,1715852900.065,1715852908.421
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,271,56.06657925000177,1715852899.945,1715852904.511
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,336,29.147216238457887,1715852900.021,1715852908.804
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,303,35.359115975523366,1715852900.003,1715852907.243
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,381,38.33483094094795,1715852899.839,1715852906.517
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,332,39.31807759556306,1715852899.881,1715852906.392
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,260,29.6330595912326,1715852900.098,1715852908.737
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,356,29.1837662823893,1715852900.072,1715852908.844
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,309,32.981190058246376,1715852899.991,1715852907.753
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,323,57.38623671154451,1715852899.872,1715852904.333
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,362,34.25665707228367,1715852899.998,1715852907.471
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,376,23.581429740179093,1715852900.071,1715852910.927
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,357,28.57142844978644,1715852900.054,1715852909.014
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,230,28.293545230741778,1715852899.984,1715852909.032
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,208,104.48979388470954,1715852900.032,1715852902.482
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,299,68.4858184642234,1715852899.991,1715852903.729
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,262,31.03030303030303,1715852900.072,1715852908.322
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,342,52.43752593204963,1715852899.928,1715852904.81
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,311,28.05786913265966,1715852899.988,1715852909.112
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,302,27.64877468967474,1715852900.012,1715852909.271
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,308,56.23901819727787,1715852899.992,1715852904.544
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,314,30.52342967875576,1715852899.992,1715852908.379
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,296,52.620760431278384,1715852899.925,1715852904.79
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,224,35.22774204087289,1715852899.937,1715852907.204
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,241,28.02408322575353,1715852900.023,1715852909.158
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,258,32.27026406939378,1715852900.012,1715852907.945
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,283,38.5484111956137,1715852900.021,1715852906.662
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,232,30.876854832443584,1715852900.071,1715852908.362
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,201,27.04987324188026,1715852900.056,1715852909.52
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,255,36.42572506572709,1715852900.056,1715852907.084
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,217,51.842851737295554,1715852899.828,1715852904.766
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,359,33.96576914001877,1715852900.032,1715852907.569
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,263,28.536394431864565,1715852900.077,1715852909.048
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,375,33.67091970336251,1715852900.079,1715852907.682
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,215,29.691486966243584,1715852900.078,1715852908.7
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,235,32.76170920793651,1715852899.949,1715852907.763
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,329,24.43914103395686,1715852900.061,1715852910.536
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,249,30.52342967875576,1715852899.903,1715852908.29
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,221,27.83516355949994,1715852900.007,1715852909.204
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,270,31.13976418514425,1715852899.983,1715852908.204
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,243,40.69305428417085,1715852899.854,1715852906.145
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,197,28.80288025094253,1715852900.014,1715852908.902
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,247,54.79452135326224,1715852899.862,1715852904.534
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,335,37.76925414731553,1715852899.992,1715852906.77
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,233,40.6736580308557,1715852899.888,1715852906.182
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,312,27.630868548451865,1715852900.046,1715852909.311
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,333,57.68364175088632,1715852899.836,1715852904.274
Pair,S3,pairs-192-run-10,384,2,192,false,1048576,268435456,1,317,120.47058823529412,1715852899.833,1715852901.958
