benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,5,61,11.83979281511464,1709819346.611,1709819411.477
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,5,65,11.63495331511899,1709819346.609,1709819412.617
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,5,67,11.694837854363048,1709819346.611,1709819412.281
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,5,62,12.307692288882164,1709819346.609,1709819409.009
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,5,71,11.8905696040929,1709819346.609,1709819411.198
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,5,64,11.943269444156842,1709819346.61,1709819410.914
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,5,66,12.223849225833305,1709819346.609,1709819409.437
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,6,82,13.15676765101699,1709819346.619,1709819404.992
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,6,80,13.13404248555964,1709819346.619,1709819405.093
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,6,72,12.894560119842724,1709819346.619,1709819406.179
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,6,74,12.636774969886684,1709819346.619,1709819407.394
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,6,83,13.073453032244172,1709819346.619,1709819405.364
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,6,73,12.744772653859005,1709819346.619,1709819406.879
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,6,81,13.134491695113361,1709819346.619,1709819405.091
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,6,76,12.566884264534162,1709819346.619,1709819407.732
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,6,77,12.828864944085097,1709819346.619,1709819406.484
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,6,79,13.234533868320577,1709819346.619,1709819404.649
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,6,78,13.119458814629207,1709819346.619,1709819405.158
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,6,75,13.009452145212496,1709819346.619,1709819405.653
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,7,87,12.095631091245675,1709819346.609,1709819410.103
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,7,93,12.202872738548962,1709819346.609,1709819409.545
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,7,88,11.941969471811705,1709819346.61,1709819410.921
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,7,85,12.029698316284275,1709819346.61,1709819410.452
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,7,90,11.655082395628607,1709819346.61,1709819412.504
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,7,89,12.292130137720225,1709819346.61,1709819409.089
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,7,84,12.148438748265121,1709819346.609,1709819409.827
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,7,91,11.861370208818707,1709819346.61,1709819411.358
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,7,92,11.636187343273315,1709819346.612,1709819412.613
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,7,94,11.89517375715878,1709819346.61,1709819411.174
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,7,86,11.989509180538974,1709819346.61,1709819410.666
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,7,95,11.76957380891399,1709819346.612,1709819411.865
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,8,105,13.119682917056727,1709819346.586,1709819405.124
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,8,99,12.79466886763524,1709819346.59,1709819406.615
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,8,102,12.985915009535393,1709819346.59,1709819405.731
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,8,104,13.337732911973285,1709819346.586,1709819404.167
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,8,107,12.700932688289926,1709819346.59,1709819407.058
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,8,97,13.336111676242705,1709819346.586,1709819404.174
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,8,96,12.92254883939263,1709819346.588,1709819406.019
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,8,106,12.64384848448059,1709819346.601,1709819407.342
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,8,103,13.20858556849521,1709819346.586,1709819404.73
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,8,101,13.272959803530762,1709819346.586,1709819404.448
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,8,98,13.288576634650934,1709819346.586,1709819404.38
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,8,100,13.187039594059854,1709819346.586,1709819404.825
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,9,112,12.68561798415743,1709819346.586,1709819407.127
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,9,111,12.199189866129947,1709819346.587,1709819409.542
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,9,117,12.479485195320471,1709819346.586,1709819408.127
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,9,110,12.53120565113226,1709819346.586,1709819407.873
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,9,108,12.443695483330044,1709819346.587,1709819408.305
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,9,109,12.28642731068264,1709819346.586,1709819409.094
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,9,119,12.614565887864492,1709819346.586,1709819407.468
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,9,118,12.701142770488001,1709819346.586,1709819407.053
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,9,116,12.524666089276298,1709819346.586,1709819407.905
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,9,113,13.084812756416808,1709819346.586,1709819405.28
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,9,114,12.343297969251935,1709819346.586,1709819408.806
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-7,192,16,12,true,1048576,4194304,9,115,12.724501303591385,1709819346.586,1709819406.942
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,0,11,11.615596352665237,1709819423.675,1709819489.793
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,0,8,11.666590712976113,1709819423.675,1709819489.504
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,0,5,12.013703121530126,1709819423.674,1709819487.601
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,0,4,11.470390573894726,1709819423.681,1709819490.636
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,0,1,12.08687441707708,1709819423.675,1709819487.215
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,0,2,12.14959187017839,1709819423.674,1709819486.886
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,0,0,11.879350374313297,1709819423.674,1709819488.324
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,0,6,11.514070258099542,1709819423.677,1709819490.378
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,0,9,11.568181486482185,1709819423.675,1709819490.064
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,0,10,11.9560987196115,1709819423.674,1709819487.909
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,0,3,11.831949315609313,1709819423.675,1709819488.584
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,0,7,11.754442329048356,1709819423.675,1709819489.012
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,1,16,11.695906426633359,1709819423.674,1709819489.338
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,1,23,11.426360961783946,1709819423.674,1709819490.887
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,1,21,11.671555164852945,1709819423.674,1709819489.475
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,1,15,11.759301801758882,1709819423.673,1709819488.983
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,1,19,11.539675150754174,1709819423.674,1709819490.227
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,1,22,11.481880155911378,1709819423.674,1709819490.562
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,1,20,11.583360976588276,1709819423.674,1709819489.976
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,1,17,11.413455388074576,1709819423.674,1709819490.963
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,1,12,11.383342966385818,1709819423.674,1709819491.141
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,1,18,11.374239141027868,1709819423.676,1709819491.197
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,1,13,11.45345544092788,1709819423.673,1709819490.727
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,1,14,11.398886827458256,1709819423.674,1709819491.049
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,10,128,11.635129612845244,1709819423.677,1709819489.684
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,10,120,11.46662287086419,1709819423.677,1709819490.654
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,10,131,11.44662714358892,1709819423.677,1709819490.771
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,10,130,11.624387023406607,1709819423.677,1709819489.745
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,10,126,11.726802167291908,1709819423.677,1709819489.168
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,10,127,11.802855429351357,1709819423.677,1709819488.746
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,10,129,11.556170824268076,1709819423.677,1709819490.135
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,10,122,11.863935495793358,1709819423.677,1709819488.411
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,10,124,11.475360866911416,1709819423.677,1709819490.603
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,10,121,11.425851014770675,1709819423.677,1709819490.893
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,10,123,11.409894527601834,1709819423.677,1709819490.987
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,10,125,11.922873903043758,1709819423.677,1709819488.091
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,11,136,11.636716280608026,1709819423.677,1709819489.675
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,11,142,11.99531435714086,1709819423.677,1709819487.702
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,11,143,11.88229104267257,1709819423.677,1709819488.311
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,11,140,12.13576893009576,1709819423.677,1709819486.961
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,11,137,11.687718757482102,1709819423.677,1709819489.387
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,11,133,12.31736458325833,1709819423.677,1709819486.028
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,11,135,12.262298214709226,1709819423.677,1709819486.308
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,11,132,12.07091662148103,1709819423.677,1709819487.301
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,11,139,12.200158846993663,1709819423.677,1709819486.627
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,11,134,11.74922743841639,1709819423.677,1709819489.043
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,11,141,11.815202856207705,1709819423.678,1709819488.679
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,11,138,11.934361014774412,1709819423.677,1709819488.029
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,12,144,11.88449754339616,1709819423.677,1709819488.299
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,12,146,12.03950463174903,1709819423.677,1709819487.467
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,12,149,12.127911558179173,1709819423.677,1709819487.002
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,12,148,12.128103111525114,1709819423.677,1709819487.001
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,12,147,12.115475652588588,1709819423.676,1709819487.066
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,12,152,11.972687324168806,1709819423.677,1709819487.823
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,12,154,11.785648511377016,1709819423.694,1709819488.858
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,12,151,11.84253137172487,1709819423.676,1709819488.527
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,12,150,12.186027322989338,1709819423.677,1709819486.7
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,12,153,12.096393130959832,1709819423.677,1709819487.167
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,12,155,12.150937440503805,1709819423.676,1709819486.881
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,12,145,12.380706719066175,1709819423.677,1709819485.709
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,13,166,11.915844367267287,1709819423.677,1709819488.129
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,13,159,11.79614783015363,1709819423.676,1709819488.782
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,13,160,11.754622266492637,1709819423.676,1709819489.012
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,13,163,11.658798006613214,1709819423.676,1709819489.549
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,13,162,11.515796736826815,1709819423.677,1709819490.368
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,13,165,11.57410899764485,1709819423.676,1709819490.031
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,13,164,11.983148713192728,1709819423.676,1709819487.766
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,13,158,11.634777064759017,1709819423.677,1709819489.686
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,13,157,12.018591254047923,1709819423.677,1709819487.578
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,13,167,11.89498953487746,1709819423.677,1709819488.242
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,13,161,11.959822487370861,1709819423.676,1709819487.891
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,13,156,11.477933371893307,1709819423.68,1709819490.591
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,14,172,11.862286308422242,1709819423.676,1709819488.419
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,14,168,11.553215511121481,1709819423.676,1709819490.151
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,14,176,11.603311784923244,1709819423.676,1709819489.864
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,14,179,11.489438118272908,1709819423.676,1709819490.52
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,14,169,11.920468162360274,1709819423.676,1709819488.103
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,14,177,11.46593811099188,1709819423.676,1709819490.657
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,14,171,11.728951293125771,1709819423.676,1709819489.155
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,14,178,11.910115881124348,1709819423.676,1709819488.159
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,14,170,11.660745196523742,1709819423.676,1709819489.538
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,14,173,11.794517433764122,1709819423.676,1709819488.791
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,14,174,11.922133568329613,1709819423.676,1709819488.094
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,14,175,11.907345981470147,1709819423.676,1709819488.174
AllToAll,DragonflyList,all-to-all-bs-192-g-12-run-8,192,16,12,true,1048576,4194304,15,188,11.786552908181598,1709819423.68,1709819488.839
